http://dskg.org/entity/person/10493	Castro Fernando	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10493	Castro Fernando	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10493	Castro Fernando	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10493	Castro Fernando	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10494	Freeman J. Eric	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10495	Gergis Joelle	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10496	Hawkins Ed	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10499	Kubota Hisayuki	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10500	Blancq Frank Le	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10500	Blancq Frank Le	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10500	Blancq Frank Le	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10501	Lee Tsz-Cheung	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10502	Lorrey Andrew	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10503	Maugeri Maurizio	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10504	Moore Kent	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10505	Przybylak Rajmund	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Chris, Tinz Birger, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10507	Tinz Birger	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Trewin Blair, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10508	Trewin Blair	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Valente Maria Antonia, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10509	Valente Maria Antonia	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
http://dskg.org/entity/person/10509	Valente Maria Antonia	NOAA-CIRES-DOE Twentieth Century Reanalysis Version 3, nan	Slivinski Laura C., Sardeshmukh Prashant D., Giese Benjamin S., Kaplan Alexey, Luterbacher Jurg, McColl Chesley, Dominguez, Pudmenzky Christa, Compo G. P., Whitaker J. S., Brohan Phillip, Allan Rob, Yin Xungang, Vose Russell, Titchner Holly, Kennedy John, Spencer Lawrence J., Ashcroft L., Bronnimann Stefan, Brunet Manola, Camuffo Dario, Richard, Cram Thomas A., Castro Fernando, Freeman J. Eric, Gergis Joelle, Hawkins Ed, Jones P. D., Jourdain Sylvie, Kubota Hisayuki, Blancq Frank Le, Lee Tsz-Cheung, Lorrey Andrew, Maugeri Maurizio, Moore Kent, Przybylak Rajmund, Chris, Tinz Birger, Trewin Blair, Wang Xiaolan L., Wilkinson Clive, Wood Kevin, Wyszynski Przemyslaw	nan, https://doi.org/10.5065/h93g-ws83
